workerid,utteranceType,animalType,alterantive,animal,categoryID,QUD,setNum,featureSet,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
1,fig,orig,rabbit,rabbit,12,gen,4,slow; ugly,0.13,English,1,Male,28,it was interesting,Yes,3,Windows,1080,1920,Chrome,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3Y54SXRO1LMIN763FN3PW9TSL0STUU,1,Approved,Fri Feb 05 06:25:18 PST 2016,Thu Feb 04 13:39:08 PST 2016,Thu Feb 04 13:45:18 PST 2016,Fri Feb 05 06:26:53 PST 2016,,,,,[],"""condition 2""",5.867166666666667
1,lit,orig,elephant,elephant,4,f2,2,big; soft,0.07,English,1,Male,28,it was interesting,Yes,3,Windows,1080,1920,Chrome,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3Y54SXRO1LMIN763FN3PW9TSL0STUU,1,Approved,Fri Feb 05 06:25:18 PST 2016,Thu Feb 04 13:39:08 PST 2016,Thu Feb 04 13:45:18 PST 2016,Fri Feb 05 06:26:53 PST 2016,,,,,[],"""condition 2""",5.867166666666667
1,lit,orig,elephant,elephant,4,f2,3,small; hard,0.54,English,1,Male,28,it was interesting,Yes,3,Windows,1080,1920,Chrome,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3Y54SXRO1LMIN763FN3PW9TSL0STUU,1,Approved,Fri Feb 05 06:25:18 PST 2016,Thu Feb 04 13:39:08 PST 2016,Thu Feb 04 13:45:18 PST 2016,Fri Feb 05 06:26:53 PST 2016,,,,,[],"""condition 2""",5.867166666666667
1,lit,orig,elephant,elephant,4,f2,4,small; soft,0,English,1,Male,28,it was interesting,Yes,3,Windows,1080,1920,Chrome,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3Y54SXRO1LMIN763FN3PW9TSL0STUU,1,Approved,Fri Feb 05 06:25:18 PST 2016,Thu Feb 04 13:39:08 PST 2016,Thu Feb 04 13:45:18 PST 2016,Fri Feb 05 06:26:53 PST 2016,,,,,[],"""condition 2""",5.867166666666667
1,lit,orig,elephant,elephant,4,f2,1,big; hard,0.9,English,1,Male,28,it was interesting,Yes,3,Windows,1080,1920,Chrome,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3Y54SXRO1LMIN763FN3PW9TSL0STUU,1,Approved,Fri Feb 05 06:25:18 PST 2016,Thu Feb 04 13:39:08 PST 2016,Thu Feb 04 13:45:18 PST 2016,Fri Feb 05 06:26:53 PST 2016,,,,,[],"""condition 2""",5.867166666666667
1,lit,alt,horse,giraffe,8,f1,2,tall; short,0.53,English,1,Male,28,it was interesting,Yes,3,Windows,1080,1920,Chrome,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3Y54SXRO1LMIN763FN3PW9TSL0STUU,1,Approved,Fri Feb 05 06:25:18 PST 2016,Thu Feb 04 13:39:08 PST 2016,Thu Feb 04 13:45:18 PST 2016,Fri Feb 05 06:26:53 PST 2016,,,,,[],"""condition 2""",5.867166666666667
1,lit,alt,horse,giraffe,8,f1,4,petite; short,0,English,1,Male,28,it was interesting,Yes,3,Windows,1080,1920,Chrome,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3Y54SXRO1LMIN763FN3PW9TSL0STUU,1,Approved,Fri Feb 05 06:25:18 PST 2016,Thu Feb 04 13:39:08 PST 2016,Thu Feb 04 13:45:18 PST 2016,Fri Feb 05 06:26:53 PST 2016,,,,,[],"""condition 2""",5.867166666666667
1,lit,alt,horse,giraffe,8,f1,1,tall; long,0.86,English,1,Male,28,it was interesting,Yes,3,Windows,1080,1920,Chrome,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3Y54SXRO1LMIN763FN3PW9TSL0STUU,1,Approved,Fri Feb 05 06:25:18 PST 2016,Thu Feb 04 13:39:08 PST 2016,Thu Feb 04 13:45:18 PST 2016,Fri Feb 05 06:26:53 PST 2016,,,,,[],"""condition 2""",5.867166666666667
1,lit,alt,horse,giraffe,8,f1,3,petite; long,0.22,English,1,Male,28,it was interesting,Yes,3,Windows,1080,1920,Chrome,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3Y54SXRO1LMIN763FN3PW9TSL0STUU,1,Approved,Fri Feb 05 06:25:18 PST 2016,Thu Feb 04 13:39:08 PST 2016,Thu Feb 04 13:45:18 PST 2016,Fri Feb 05 06:26:53 PST 2016,,,,,[],"""condition 2""",5.867166666666667
1,lit,orig,whale,whale,2,gen,1,big; majestic,0.84,English,1,Male,28,it was interesting,Yes,3,Windows,1080,1920,Chrome,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3Y54SXRO1LMIN763FN3PW9TSL0STUU,1,Approved,Fri Feb 05 06:25:18 PST 2016,Thu Feb 04 13:39:08 PST 2016,Thu Feb 04 13:45:18 PST 2016,Fri Feb 05 06:26:53 PST 2016,,,,,[],"""condition 2""",5.867166666666667
1,lit,orig,whale,whale,2,gen,3,small; majestic,0,English,1,Male,28,it was interesting,Yes,3,Windows,1080,1920,Chrome,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3Y54SXRO1LMIN763FN3PW9TSL0STUU,1,Approved,Fri Feb 05 06:25:18 PST 2016,Thu Feb 04 13:39:08 PST 2016,Thu Feb 04 13:45:18 PST 2016,Fri Feb 05 06:26:53 PST 2016,,,,,[],"""condition 2""",5.867166666666667
1,lit,orig,whale,whale,2,gen,2,big; shabby,0.81,English,1,Male,28,it was interesting,Yes,3,Windows,1080,1920,Chrome,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3Y54SXRO1LMIN763FN3PW9TSL0STUU,1,Approved,Fri Feb 05 06:25:18 PST 2016,Thu Feb 04 13:39:08 PST 2016,Thu Feb 04 13:45:18 PST 2016,Fri Feb 05 06:26:53 PST 2016,,,,,[],"""condition 2""",5.867166666666667
1,lit,orig,whale,whale,2,gen,4,small; shabby,0,English,1,Male,28,it was interesting,Yes,3,Windows,1080,1920,Chrome,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3Y54SXRO1LMIN763FN3PW9TSL0STUU,1,Approved,Fri Feb 05 06:25:18 PST 2016,Thu Feb 04 13:39:08 PST 2016,Thu Feb 04 13:45:18 PST 2016,Fri Feb 05 06:26:53 PST 2016,,,,,[],"""condition 2""",5.867166666666667
1,fig,alt,monkey,monkey,6,f2,2,funny; stupid,0.86,English,1,Male,28,it was interesting,Yes,3,Windows,1080,1920,Chrome,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3Y54SXRO1LMIN763FN3PW9TSL0STUU,1,Approved,Fri Feb 05 06:25:18 PST 2016,Thu Feb 04 13:39:08 PST 2016,Thu Feb 04 13:45:18 PST 2016,Fri Feb 05 06:26:53 PST 2016,,,,,[],"""condition 2""",5.867166666666667
1,fig,alt,monkey,monkey,6,f2,3,serious; smart,0,English,1,Male,28,it was interesting,Yes,3,Windows,1080,1920,Chrome,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3Y54SXRO1LMIN763FN3PW9TSL0STUU,1,Approved,Fri Feb 05 06:25:18 PST 2016,Thu Feb 04 13:39:08 PST 2016,Thu Feb 04 13:45:18 PST 2016,Fri Feb 05 06:26:53 PST 2016,,,,,[],"""condition 2""",5.867166666666667
1,fig,alt,monkey,monkey,6,f2,4,serious; stupid,0.1,English,1,Male,28,it was interesting,Yes,3,Windows,1080,1920,Chrome,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3Y54SXRO1LMIN763FN3PW9TSL0STUU,1,Approved,Fri Feb 05 06:25:18 PST 2016,Thu Feb 04 13:39:08 PST 2016,Thu Feb 04 13:45:18 PST 2016,Fri Feb 05 06:26:53 PST 2016,,,,,[],"""condition 2""",5.867166666666667
1,fig,alt,monkey,monkey,6,f2,1,funny; smart,0.27,English,1,Male,28,it was interesting,Yes,3,Windows,1080,1920,Chrome,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3Y54SXRO1LMIN763FN3PW9TSL0STUU,1,Approved,Fri Feb 05 06:25:18 PST 2016,Thu Feb 04 13:39:08 PST 2016,Thu Feb 04 13:45:18 PST 2016,Fri Feb 05 06:26:53 PST 2016,,,,,[],"""condition 2""",5.867166666666667
1,fig,orig,monkey,monkey,6,gen,4,serious; stupid,0,English,1,Male,28,it was interesting,Yes,3,Windows,1080,1920,Chrome,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3Y54SXRO1LMIN763FN3PW9TSL0STUU,1,Approved,Fri Feb 05 06:25:18 PST 2016,Thu Feb 04 13:39:08 PST 2016,Thu Feb 04 13:45:18 PST 2016,Fri Feb 05 06:26:53 PST 2016,,,,,[],"""condition 2""",5.867166666666667
1,fig,orig,monkey,monkey,6,gen,1,funny; smart,0.22,English,1,Male,28,it was interesting,Yes,3,Windows,1080,1920,Chrome,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3Y54SXRO1LMIN763FN3PW9TSL0STUU,1,Approved,Fri Feb 05 06:25:18 PST 2016,Thu Feb 04 13:39:08 PST 2016,Thu Feb 04 13:45:18 PST 2016,Fri Feb 05 06:26:53 PST 2016,,,,,[],"""condition 2""",5.867166666666667
1,fig,orig,monkey,monkey,6,gen,2,funny; stupid,0.88,English,1,Male,28,it was interesting,Yes,3,Windows,1080,1920,Chrome,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3Y54SXRO1LMIN763FN3PW9TSL0STUU,1,Approved,Fri Feb 05 06:25:18 PST 2016,Thu Feb 04 13:39:08 PST 2016,Thu Feb 04 13:45:18 PST 2016,Fri Feb 05 06:26:53 PST 2016,,,,,[],"""condition 2""",5.867166666666667
1,fig,orig,monkey,monkey,6,gen,3,serious; smart,0,English,1,Male,28,it was interesting,Yes,3,Windows,1080,1920,Chrome,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3Y54SXRO1LMIN763FN3PW9TSL0STUU,1,Approved,Fri Feb 05 06:25:18 PST 2016,Thu Feb 04 13:39:08 PST 2016,Thu Feb 04 13:45:18 PST 2016,Fri Feb 05 06:26:53 PST 2016,,,,,[],"""condition 2""",5.867166666666667
1,lit,alt,turtle,turtle,10,f1,2,slow; weak,0.92,English,1,Male,28,it was interesting,Yes,3,Windows,1080,1920,Chrome,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3Y54SXRO1LMIN763FN3PW9TSL0STUU,1,Approved,Fri Feb 05 06:25:18 PST 2016,Thu Feb 04 13:39:08 PST 2016,Thu Feb 04 13:45:18 PST 2016,Fri Feb 05 06:26:53 PST 2016,,,,,[],"""condition 2""",5.867166666666667
1,lit,alt,turtle,turtle,10,f1,1,slow; strong,0.21,English,1,Male,28,it was interesting,Yes,3,Windows,1080,1920,Chrome,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3Y54SXRO1LMIN763FN3PW9TSL0STUU,1,Approved,Fri Feb 05 06:25:18 PST 2016,Thu Feb 04 13:39:08 PST 2016,Thu Feb 04 13:45:18 PST 2016,Fri Feb 05 06:26:53 PST 2016,,,,,[],"""condition 2""",5.867166666666667
1,lit,alt,turtle,turtle,10,f1,3,fast; strong,0,English,1,Male,28,it was interesting,Yes,3,Windows,1080,1920,Chrome,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3Y54SXRO1LMIN763FN3PW9TSL0STUU,1,Approved,Fri Feb 05 06:25:18 PST 2016,Thu Feb 04 13:39:08 PST 2016,Thu Feb 04 13:45:18 PST 2016,Fri Feb 05 06:26:53 PST 2016,,,,,[],"""condition 2""",5.867166666666667
1,lit,alt,turtle,turtle,10,f1,4,fast; weak,0,English,1,Male,28,it was interesting,Yes,3,Windows,1080,1920,Chrome,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3Y54SXRO1LMIN763FN3PW9TSL0STUU,1,Approved,Fri Feb 05 06:25:18 PST 2016,Thu Feb 04 13:39:08 PST 2016,Thu Feb 04 13:45:18 PST 2016,Fri Feb 05 06:26:53 PST 2016,,,,,[],"""condition 2""",5.867166666666667
1,fig,orig,cheetah,cheetah,9,gen,1,fast; agile,0.99,English,1,Male,28,it was interesting,Yes,3,Windows,1080,1920,Chrome,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3Y54SXRO1LMIN763FN3PW9TSL0STUU,1,Approved,Fri Feb 05 06:25:18 PST 2016,Thu Feb 04 13:39:08 PST 2016,Thu Feb 04 13:45:18 PST 2016,Fri Feb 05 06:26:53 PST 2016,,,,,[],"""condition 2""",5.867166666666667
1,fig,orig,cheetah,cheetah,9,gen,4,slow; clumsy,0,English,1,Male,28,it was interesting,Yes,3,Windows,1080,1920,Chrome,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3Y54SXRO1LMIN763FN3PW9TSL0STUU,1,Approved,Fri Feb 05 06:25:18 PST 2016,Thu Feb 04 13:39:08 PST 2016,Thu Feb 04 13:45:18 PST 2016,Fri Feb 05 06:26:53 PST 2016,,,,,[],"""condition 2""",5.867166666666667
1,fig,orig,cheetah,cheetah,9,gen,3,slow; agile,0,English,1,Male,28,it was interesting,Yes,3,Windows,1080,1920,Chrome,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3Y54SXRO1LMIN763FN3PW9TSL0STUU,1,Approved,Fri Feb 05 06:25:18 PST 2016,Thu Feb 04 13:39:08 PST 2016,Thu Feb 04 13:45:18 PST 2016,Fri Feb 05 06:26:53 PST 2016,,,,,[],"""condition 2""",5.867166666666667
1,fig,orig,cheetah,cheetah,9,gen,2,fast; clumsy,0.09,English,1,Male,28,it was interesting,Yes,3,Windows,1080,1920,Chrome,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3Y54SXRO1LMIN763FN3PW9TSL0STUU,1,Approved,Fri Feb 05 06:25:18 PST 2016,Thu Feb 04 13:39:08 PST 2016,Thu Feb 04 13:45:18 PST 2016,Fri Feb 05 06:26:53 PST 2016,,,,,[],"""condition 2""",5.867166666666667
