workerid,utteranceType,animalType,alterantive,animal,categoryID,QUD,setNum,featureSet,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
2,lit,orig,panda,panda,5,f1,3,ugly; big,0.22,english,2,Male,29,great exxperiment,Yes,3,Windows,768,1366,Chrome,3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:59 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:59 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,339ANSOTR53EBXLGRX0JCFIL8SFIK6,2,Approved,Fri Feb 05 06:25:49 PST 2016,Thu Feb 04 13:39:07 PST 2016,Thu Feb 04 13:45:49 PST 2016,Fri Feb 05 06:26:53 PST 2016,,,,,[],"""condition 2""",6.619816666666667
2,lit,orig,panda,panda,5,f1,1,cute; big,0.25,english,2,Male,29,great exxperiment,Yes,3,Windows,768,1366,Chrome,3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:59 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:59 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,339ANSOTR53EBXLGRX0JCFIL8SFIK6,2,Approved,Fri Feb 05 06:25:49 PST 2016,Thu Feb 04 13:39:07 PST 2016,Thu Feb 04 13:45:49 PST 2016,Fri Feb 05 06:26:53 PST 2016,,,,,[],"""condition 2""",6.619816666666667
2,lit,orig,panda,panda,5,f1,4,ugly; small,0.19,english,2,Male,29,great exxperiment,Yes,3,Windows,768,1366,Chrome,3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:59 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:59 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,339ANSOTR53EBXLGRX0JCFIL8SFIK6,2,Approved,Fri Feb 05 06:25:49 PST 2016,Thu Feb 04 13:39:07 PST 2016,Thu Feb 04 13:45:49 PST 2016,Fri Feb 05 06:26:53 PST 2016,,,,,[],"""condition 2""",6.619816666666667
2,fig,orig,bird,bird,3,gen,3,slow; small,0.12,english,2,Male,29,great exxperiment,Yes,3,Windows,768,1366,Chrome,3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:59 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:59 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,339ANSOTR53EBXLGRX0JCFIL8SFIK6,2,Approved,Fri Feb 05 06:25:49 PST 2016,Thu Feb 04 13:39:07 PST 2016,Thu Feb 04 13:45:49 PST 2016,Fri Feb 05 06:26:53 PST 2016,,,,,[],"""condition 2""",6.619816666666667
2,fig,orig,bird,bird,3,gen,4,slow; big,0.14,english,2,Male,29,great exxperiment,Yes,3,Windows,768,1366,Chrome,3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:59 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:59 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,339ANSOTR53EBXLGRX0JCFIL8SFIK6,2,Approved,Fri Feb 05 06:25:49 PST 2016,Thu Feb 04 13:39:07 PST 2016,Thu Feb 04 13:45:49 PST 2016,Fri Feb 05 06:26:53 PST 2016,,,,,[],"""condition 2""",6.619816666666667
2,fig,orig,bird,bird,3,gen,2,fast; big,0.11,english,2,Male,29,great exxperiment,Yes,3,Windows,768,1366,Chrome,3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:59 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:59 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,339ANSOTR53EBXLGRX0JCFIL8SFIK6,2,Approved,Fri Feb 05 06:25:49 PST 2016,Thu Feb 04 13:39:07 PST 2016,Thu Feb 04 13:45:49 PST 2016,Fri Feb 05 06:26:53 PST 2016,,,,,[],"""condition 2""",6.619816666666667
2,fig,orig,bird,bird,3,gen,1,fast; small,0.87,english,2,Male,29,great exxperiment,Yes,3,Windows,768,1366,Chrome,3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:59 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:59 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,339ANSOTR53EBXLGRX0JCFIL8SFIK6,2,Approved,Fri Feb 05 06:25:49 PST 2016,Thu Feb 04 13:39:07 PST 2016,Thu Feb 04 13:45:49 PST 2016,Fri Feb 05 06:26:53 PST 2016,,,,,[],"""condition 2""",6.619816666666667
2,fig,alt,turtle,turtle,10,f1,3,fast; strong,0.12,english,2,Male,29,great exxperiment,Yes,3,Windows,768,1366,Chrome,3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:59 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:59 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,339ANSOTR53EBXLGRX0JCFIL8SFIK6,2,Approved,Fri Feb 05 06:25:49 PST 2016,Thu Feb 04 13:39:07 PST 2016,Thu Feb 04 13:45:49 PST 2016,Fri Feb 05 06:26:53 PST 2016,,,,,[],"""condition 2""",6.619816666666667
2,fig,alt,turtle,turtle,10,f1,2,slow; weak,0.32,english,2,Male,29,great exxperiment,Yes,3,Windows,768,1366,Chrome,3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:59 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:59 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,339ANSOTR53EBXLGRX0JCFIL8SFIK6,2,Approved,Fri Feb 05 06:25:49 PST 2016,Thu Feb 04 13:39:07 PST 2016,Thu Feb 04 13:45:49 PST 2016,Fri Feb 05 06:26:53 PST 2016,,,,,[],"""condition 2""",6.619816666666667
2,fig,alt,turtle,turtle,10,f1,1,slow; strong,0.78,english,2,Male,29,great exxperiment,Yes,3,Windows,768,1366,Chrome,3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:59 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:59 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,339ANSOTR53EBXLGRX0JCFIL8SFIK6,2,Approved,Fri Feb 05 06:25:49 PST 2016,Thu Feb 04 13:39:07 PST 2016,Thu Feb 04 13:45:49 PST 2016,Fri Feb 05 06:26:53 PST 2016,,,,,[],"""condition 2""",6.619816666666667
2,fig,alt,turtle,turtle,10,f1,4,fast; weak,0.09,english,2,Male,29,great exxperiment,Yes,3,Windows,768,1366,Chrome,3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:59 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:59 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,339ANSOTR53EBXLGRX0JCFIL8SFIK6,2,Approved,Fri Feb 05 06:25:49 PST 2016,Thu Feb 04 13:39:07 PST 2016,Thu Feb 04 13:45:49 PST 2016,Fri Feb 05 06:26:53 PST 2016,,,,,[],"""condition 2""",6.619816666666667
2,fig,alt,jaguar,rabbit,12,f1,4,slow; ugly,0.2,english,2,Male,29,great exxperiment,Yes,3,Windows,768,1366,Chrome,3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:59 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:59 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,339ANSOTR53EBXLGRX0JCFIL8SFIK6,2,Approved,Fri Feb 05 06:25:49 PST 2016,Thu Feb 04 13:39:07 PST 2016,Thu Feb 04 13:45:49 PST 2016,Fri Feb 05 06:26:53 PST 2016,,,,,[],"""condition 2""",6.619816666666667
2,fig,alt,jaguar,rabbit,12,f1,2,fast; ugly,0.18,english,2,Male,29,great exxperiment,Yes,3,Windows,768,1366,Chrome,3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:59 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:59 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,339ANSOTR53EBXLGRX0JCFIL8SFIK6,2,Approved,Fri Feb 05 06:25:49 PST 2016,Thu Feb 04 13:39:07 PST 2016,Thu Feb 04 13:45:49 PST 2016,Fri Feb 05 06:26:53 PST 2016,,,,,[],"""condition 2""",6.619816666666667
2,fig,alt,jaguar,rabbit,12,f1,1,fast; cute,0.88,english,2,Male,29,great exxperiment,Yes,3,Windows,768,1366,Chrome,3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:59 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:59 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,339ANSOTR53EBXLGRX0JCFIL8SFIK6,2,Approved,Fri Feb 05 06:25:49 PST 2016,Thu Feb 04 13:39:07 PST 2016,Thu Feb 04 13:45:49 PST 2016,Fri Feb 05 06:26:53 PST 2016,,,,,[],"""condition 2""",6.619816666666667
2,fig,alt,jaguar,rabbit,12,f1,3,slow; cute,0.16,english,2,Male,29,great exxperiment,Yes,3,Windows,768,1366,Chrome,3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:59 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:59 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,339ANSOTR53EBXLGRX0JCFIL8SFIK6,2,Approved,Fri Feb 05 06:25:49 PST 2016,Thu Feb 04 13:39:07 PST 2016,Thu Feb 04 13:45:49 PST 2016,Fri Feb 05 06:26:53 PST 2016,,,,,[],"""condition 2""",6.619816666666667
2,fig,orig,penguin,penguin,7,gen,3,serious; cute,0.13,english,2,Male,29,great exxperiment,Yes,3,Windows,768,1366,Chrome,3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:59 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:59 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,339ANSOTR53EBXLGRX0JCFIL8SFIK6,2,Approved,Fri Feb 05 06:25:49 PST 2016,Thu Feb 04 13:39:07 PST 2016,Thu Feb 04 13:45:49 PST 2016,Fri Feb 05 06:26:53 PST 2016,,,,,[],"""condition 2""",6.619816666666667
2,fig,orig,penguin,penguin,7,gen,2,funny; ugly,0.15,english,2,Male,29,great exxperiment,Yes,3,Windows,768,1366,Chrome,3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:59 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:59 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,339ANSOTR53EBXLGRX0JCFIL8SFIK6,2,Approved,Fri Feb 05 06:25:49 PST 2016,Thu Feb 04 13:39:07 PST 2016,Thu Feb 04 13:45:49 PST 2016,Fri Feb 05 06:26:53 PST 2016,,,,,[],"""condition 2""",6.619816666666667
2,fig,orig,penguin,penguin,7,gen,1,funny; cute,0.68,english,2,Male,29,great exxperiment,Yes,3,Windows,768,1366,Chrome,3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:59 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:59 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,339ANSOTR53EBXLGRX0JCFIL8SFIK6,2,Approved,Fri Feb 05 06:25:49 PST 2016,Thu Feb 04 13:39:07 PST 2016,Thu Feb 04 13:45:49 PST 2016,Fri Feb 05 06:26:53 PST 2016,,,,,[],"""condition 2""",6.619816666666667
2,fig,orig,penguin,penguin,7,gen,4,serious; ugly,0.13,english,2,Male,29,great exxperiment,Yes,3,Windows,768,1366,Chrome,3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:59 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:59 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,339ANSOTR53EBXLGRX0JCFIL8SFIK6,2,Approved,Fri Feb 05 06:25:49 PST 2016,Thu Feb 04 13:39:07 PST 2016,Thu Feb 04 13:45:49 PST 2016,Fri Feb 05 06:26:53 PST 2016,,,,,[],"""condition 2""",6.619816666666667
2,fig,orig,elephant,elephant,4,f2,1,big; hard,0.17,english,2,Male,29,great exxperiment,Yes,3,Windows,768,1366,Chrome,3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:59 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:59 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,339ANSOTR53EBXLGRX0JCFIL8SFIK6,2,Approved,Fri Feb 05 06:25:49 PST 2016,Thu Feb 04 13:39:07 PST 2016,Thu Feb 04 13:45:49 PST 2016,Fri Feb 05 06:26:53 PST 2016,,,,,[],"""condition 2""",6.619816666666667
2,fig,orig,elephant,elephant,4,f2,2,big; soft,0.79,english,2,Male,29,great exxperiment,Yes,3,Windows,768,1366,Chrome,3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:59 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:59 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,339ANSOTR53EBXLGRX0JCFIL8SFIK6,2,Approved,Fri Feb 05 06:25:49 PST 2016,Thu Feb 04 13:39:07 PST 2016,Thu Feb 04 13:45:49 PST 2016,Fri Feb 05 06:26:53 PST 2016,,,,,[],"""condition 2""",6.619816666666667
2,fig,orig,elephant,elephant,4,f2,3,small; hard,0.17,english,2,Male,29,great exxperiment,Yes,3,Windows,768,1366,Chrome,3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:59 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:59 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,339ANSOTR53EBXLGRX0JCFIL8SFIK6,2,Approved,Fri Feb 05 06:25:49 PST 2016,Thu Feb 04 13:39:07 PST 2016,Thu Feb 04 13:45:49 PST 2016,Fri Feb 05 06:26:53 PST 2016,,,,,[],"""condition 2""",6.619816666666667
2,fig,orig,elephant,elephant,4,f2,4,small; soft,0.16,english,2,Male,29,great exxperiment,Yes,3,Windows,768,1366,Chrome,3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:59 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:59 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,339ANSOTR53EBXLGRX0JCFIL8SFIK6,2,Approved,Fri Feb 05 06:25:49 PST 2016,Thu Feb 04 13:39:07 PST 2016,Thu Feb 04 13:45:49 PST 2016,Fri Feb 05 06:26:53 PST 2016,,,,,[],"""condition 2""",6.619816666666667
2,lit,orig,lion,lion,11,f2,2,fierce; weak,0.22,english,2,Male,29,great exxperiment,Yes,3,Windows,768,1366,Chrome,3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:59 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:59 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,339ANSOTR53EBXLGRX0JCFIL8SFIK6,2,Approved,Fri Feb 05 06:25:49 PST 2016,Thu Feb 04 13:39:07 PST 2016,Thu Feb 04 13:45:49 PST 2016,Fri Feb 05 06:26:53 PST 2016,,,,,[],"""condition 2""",6.619816666666667
2,lit,orig,lion,lion,11,f2,1,fierce; strong,0.74,english,2,Male,29,great exxperiment,Yes,3,Windows,768,1366,Chrome,3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:59 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:59 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,339ANSOTR53EBXLGRX0JCFIL8SFIK6,2,Approved,Fri Feb 05 06:25:49 PST 2016,Thu Feb 04 13:39:07 PST 2016,Thu Feb 04 13:45:49 PST 2016,Fri Feb 05 06:26:53 PST 2016,,,,,[],"""condition 2""",6.619816666666667
2,lit,orig,lion,lion,11,f2,4,gentle; weak,0.21,english,2,Male,29,great exxperiment,Yes,3,Windows,768,1366,Chrome,3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:59 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:59 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,339ANSOTR53EBXLGRX0JCFIL8SFIK6,2,Approved,Fri Feb 05 06:25:49 PST 2016,Thu Feb 04 13:39:07 PST 2016,Thu Feb 04 13:45:49 PST 2016,Fri Feb 05 06:26:53 PST 2016,,,,,[],"""condition 2""",6.619816666666667
2,lit,orig,lion,lion,11,f2,3,gentle; strong,0.21,english,2,Male,29,great exxperiment,Yes,3,Windows,768,1366,Chrome,3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:59 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:59 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,339ANSOTR53EBXLGRX0JCFIL8SFIK6,2,Approved,Fri Feb 05 06:25:49 PST 2016,Thu Feb 04 13:39:07 PST 2016,Thu Feb 04 13:45:49 PST 2016,Fri Feb 05 06:26:53 PST 2016,,,,,[],"""condition 2""",6.619816666666667
2,lit,alt,dog,panda,5,gen,1,cute; big,0.17,english,2,Male,29,great exxperiment,Yes,3,Windows,768,1366,Chrome,3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:59 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:59 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,339ANSOTR53EBXLGRX0JCFIL8SFIK6,2,Approved,Fri Feb 05 06:25:49 PST 2016,Thu Feb 04 13:39:07 PST 2016,Thu Feb 04 13:45:49 PST 2016,Fri Feb 05 06:26:53 PST 2016,,,,,[],"""condition 2""",6.619816666666667
2,lit,alt,dog,panda,5,gen,2,cute; small,0.65,english,2,Male,29,great exxperiment,Yes,3,Windows,768,1366,Chrome,3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:59 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:59 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,339ANSOTR53EBXLGRX0JCFIL8SFIK6,2,Approved,Fri Feb 05 06:25:49 PST 2016,Thu Feb 04 13:39:07 PST 2016,Thu Feb 04 13:45:49 PST 2016,Fri Feb 05 06:26:53 PST 2016,,,,,[],"""condition 2""",6.619816666666667
