workerid,animal,categoryID,setNum,featureSet,alternative,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
2,whale,2,2,big; shabby,horse,0.59,English,2,Female,25,,Yes,3,Mac,1080,1920,Firefox,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3KOPY89HM834AAXFO9TK7UGJALCJ32,2,Approved,Fri Feb 05 04:19:13 PST 2016,Thu Feb 04 11:32:19 PST 2016,Thu Feb 04 11:39:13 PST 2016,Fri Feb 05 04:21:51 PST 2016,,,,,[],"""condition 2""",6.598116666666667
2,bird,3,4,slow; big,mouse,0,English,2,Female,25,,Yes,3,Mac,1080,1920,Firefox,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3KOPY89HM834AAXFO9TK7UGJALCJ32,2,Approved,Fri Feb 05 04:19:13 PST 2016,Thu Feb 04 11:32:19 PST 2016,Thu Feb 04 11:39:13 PST 2016,Fri Feb 05 04:21:51 PST 2016,,,,,[],"""condition 2""",6.598116666666667
2,bird,3,3,slow; small,mouse,0.02,English,2,Female,25,,Yes,3,Mac,1080,1920,Firefox,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3KOPY89HM834AAXFO9TK7UGJALCJ32,2,Approved,Fri Feb 05 04:19:13 PST 2016,Thu Feb 04 11:32:19 PST 2016,Thu Feb 04 11:39:13 PST 2016,Fri Feb 05 04:21:51 PST 2016,,,,,[],"""condition 2""",6.598116666666667
2,bird,3,1,fast; small,mouse,1,English,2,Female,25,,Yes,3,Mac,1080,1920,Firefox,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3KOPY89HM834AAXFO9TK7UGJALCJ32,2,Approved,Fri Feb 05 04:19:13 PST 2016,Thu Feb 04 11:32:19 PST 2016,Thu Feb 04 11:39:13 PST 2016,Fri Feb 05 04:21:51 PST 2016,,,,,[],"""condition 2""",6.598116666666667
2,bird,3,2,fast; big,mouse,0,English,2,Female,25,,Yes,3,Mac,1080,1920,Firefox,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3KOPY89HM834AAXFO9TK7UGJALCJ32,2,Approved,Fri Feb 05 04:19:13 PST 2016,Thu Feb 04 11:32:19 PST 2016,Thu Feb 04 11:39:13 PST 2016,Fri Feb 05 04:21:51 PST 2016,,,,,[],"""condition 2""",6.598116666666667
2,panda,5,3,ugly; big,man,0.47,English,2,Female,25,,Yes,3,Mac,1080,1920,Firefox,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3KOPY89HM834AAXFO9TK7UGJALCJ32,2,Approved,Fri Feb 05 04:19:13 PST 2016,Thu Feb 04 11:32:19 PST 2016,Thu Feb 04 11:39:13 PST 2016,Fri Feb 05 04:21:51 PST 2016,,,,,[],"""condition 2""",6.598116666666667
2,panda,5,1,cute; big,man,0.11,English,2,Female,25,,Yes,3,Mac,1080,1920,Firefox,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3KOPY89HM834AAXFO9TK7UGJALCJ32,2,Approved,Fri Feb 05 04:19:13 PST 2016,Thu Feb 04 11:32:19 PST 2016,Thu Feb 04 11:39:13 PST 2016,Fri Feb 05 04:21:51 PST 2016,,,,,[],"""condition 2""",6.598116666666667
2,panda,5,4,ugly; small,man,0.47,English,2,Female,25,,Yes,3,Mac,1080,1920,Firefox,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3KOPY89HM834AAXFO9TK7UGJALCJ32,2,Approved,Fri Feb 05 04:19:13 PST 2016,Thu Feb 04 11:32:19 PST 2016,Thu Feb 04 11:39:13 PST 2016,Fri Feb 05 04:21:51 PST 2016,,,,,[],"""condition 2""",6.598116666666667
2,panda,5,2,cute; small,man,0.41,English,2,Female,25,,Yes,3,Mac,1080,1920,Firefox,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3KOPY89HM834AAXFO9TK7UGJALCJ32,2,Approved,Fri Feb 05 04:19:13 PST 2016,Thu Feb 04 11:32:19 PST 2016,Thu Feb 04 11:39:13 PST 2016,Fri Feb 05 04:21:51 PST 2016,,,,,[],"""condition 2""",6.598116666666667
2,turtle,10,4,fast; weak,snail,0,English,2,Female,25,,Yes,3,Mac,1080,1920,Firefox,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3KOPY89HM834AAXFO9TK7UGJALCJ32,2,Approved,Fri Feb 05 04:19:13 PST 2016,Thu Feb 04 11:32:19 PST 2016,Thu Feb 04 11:39:13 PST 2016,Fri Feb 05 04:21:51 PST 2016,,,,,[],"""condition 2""",6.598116666666667
2,turtle,10,1,slow; strong,snail,0.05,English,2,Female,25,,Yes,3,Mac,1080,1920,Firefox,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3KOPY89HM834AAXFO9TK7UGJALCJ32,2,Approved,Fri Feb 05 04:19:13 PST 2016,Thu Feb 04 11:32:19 PST 2016,Thu Feb 04 11:39:13 PST 2016,Fri Feb 05 04:21:51 PST 2016,,,,,[],"""condition 2""",6.598116666666667
2,turtle,10,2,slow; weak,snail,0.93,English,2,Female,25,,Yes,3,Mac,1080,1920,Firefox,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3KOPY89HM834AAXFO9TK7UGJALCJ32,2,Approved,Fri Feb 05 04:19:13 PST 2016,Thu Feb 04 11:32:19 PST 2016,Thu Feb 04 11:39:13 PST 2016,Fri Feb 05 04:21:51 PST 2016,,,,,[],"""condition 2""",6.598116666666667
2,turtle,10,3,fast; strong,snail,0,English,2,Female,25,,Yes,3,Mac,1080,1920,Firefox,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3KOPY89HM834AAXFO9TK7UGJALCJ32,2,Approved,Fri Feb 05 04:19:13 PST 2016,Thu Feb 04 11:32:19 PST 2016,Thu Feb 04 11:39:13 PST 2016,Fri Feb 05 04:21:51 PST 2016,,,,,[],"""condition 2""",6.598116666666667
2,lion,11,1,fierce; strong,elephant,0.25,English,2,Female,25,,Yes,3,Mac,1080,1920,Firefox,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3KOPY89HM834AAXFO9TK7UGJALCJ32,2,Approved,Fri Feb 05 04:19:13 PST 2016,Thu Feb 04 11:32:19 PST 2016,Thu Feb 04 11:39:13 PST 2016,Fri Feb 05 04:21:51 PST 2016,,,,,[],"""condition 2""",6.598116666666667
2,lion,11,4,gentle; weak,elephant,0,English,2,Female,25,,Yes,3,Mac,1080,1920,Firefox,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3KOPY89HM834AAXFO9TK7UGJALCJ32,2,Approved,Fri Feb 05 04:19:13 PST 2016,Thu Feb 04 11:32:19 PST 2016,Thu Feb 04 11:39:13 PST 2016,Fri Feb 05 04:21:51 PST 2016,,,,,[],"""condition 2""",6.598116666666667
2,lion,11,3,gentle; strong,elephant,0.91,English,2,Female,25,,Yes,3,Mac,1080,1920,Firefox,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3KOPY89HM834AAXFO9TK7UGJALCJ32,2,Approved,Fri Feb 05 04:19:13 PST 2016,Thu Feb 04 11:32:19 PST 2016,Thu Feb 04 11:39:13 PST 2016,Fri Feb 05 04:21:51 PST 2016,,,,,[],"""condition 2""",6.598116666666667
2,lion,11,2,fierce; weak,elephant,0,English,2,Female,25,,Yes,3,Mac,1080,1920,Firefox,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3KOPY89HM834AAXFO9TK7UGJALCJ32,2,Approved,Fri Feb 05 04:19:13 PST 2016,Thu Feb 04 11:32:19 PST 2016,Thu Feb 04 11:39:13 PST 2016,Fri Feb 05 04:21:51 PST 2016,,,,,[],"""condition 2""",6.598116666666667
2,rabbit,12,3,slow; cute,man,0.43,English,2,Female,25,,Yes,3,Mac,1080,1920,Firefox,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3KOPY89HM834AAXFO9TK7UGJALCJ32,2,Approved,Fri Feb 05 04:19:13 PST 2016,Thu Feb 04 11:32:19 PST 2016,Thu Feb 04 11:39:13 PST 2016,Fri Feb 05 04:21:51 PST 2016,,,,,[],"""condition 2""",6.598116666666667
2,rabbit,12,4,slow; ugly,man,0.43,English,2,Female,25,,Yes,3,Mac,1080,1920,Firefox,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3KOPY89HM834AAXFO9TK7UGJALCJ32,2,Approved,Fri Feb 05 04:19:13 PST 2016,Thu Feb 04 11:32:19 PST 2016,Thu Feb 04 11:39:13 PST 2016,Fri Feb 05 04:21:51 PST 2016,,,,,[],"""condition 2""",6.598116666666667
2,rabbit,12,2,fast; ugly,man,0.42,English,2,Female,25,,Yes,3,Mac,1080,1920,Firefox,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3KOPY89HM834AAXFO9TK7UGJALCJ32,2,Approved,Fri Feb 05 04:19:13 PST 2016,Thu Feb 04 11:32:19 PST 2016,Thu Feb 04 11:39:13 PST 2016,Fri Feb 05 04:21:51 PST 2016,,,,,[],"""condition 2""",6.598116666666667
2,rabbit,12,1,fast; cute,man,0.42,English,2,Female,25,,Yes,3,Mac,1080,1920,Firefox,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3KOPY89HM834AAXFO9TK7UGJALCJ32,2,Approved,Fri Feb 05 04:19:13 PST 2016,Thu Feb 04 11:32:19 PST 2016,Thu Feb 04 11:39:13 PST 2016,Fri Feb 05 04:21:51 PST 2016,,,,,[],"""condition 2""",6.598116666666667
2,whale,2,1,big; majestic,lion,0.99,English,2,Female,25,,Yes,3,Mac,1080,1920,Firefox,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3KOPY89HM834AAXFO9TK7UGJALCJ32,2,Approved,Fri Feb 05 04:19:13 PST 2016,Thu Feb 04 11:32:19 PST 2016,Thu Feb 04 11:39:13 PST 2016,Fri Feb 05 04:21:51 PST 2016,,,,,[],"""condition 2""",6.598116666666667
2,whale,2,4,small; shabby,lion,0.04,English,2,Female,25,,Yes,3,Mac,1080,1920,Firefox,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3KOPY89HM834AAXFO9TK7UGJALCJ32,2,Approved,Fri Feb 05 04:19:13 PST 2016,Thu Feb 04 11:32:19 PST 2016,Thu Feb 04 11:39:13 PST 2016,Fri Feb 05 04:21:51 PST 2016,,,,,[],"""condition 2""",6.598116666666667
2,whale,2,3,small; majestic,lion,0,English,2,Female,25,,Yes,3,Mac,1080,1920,Firefox,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3KOPY89HM834AAXFO9TK7UGJALCJ32,2,Approved,Fri Feb 05 04:19:13 PST 2016,Thu Feb 04 11:32:19 PST 2016,Thu Feb 04 11:39:13 PST 2016,Fri Feb 05 04:21:51 PST 2016,,,,,[],"""condition 2""",6.598116666666667
2,whale,2,2,big; shabby,lion,0.38,English,2,Female,25,,Yes,3,Mac,1080,1920,Firefox,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3KOPY89HM834AAXFO9TK7UGJALCJ32,2,Approved,Fri Feb 05 04:19:13 PST 2016,Thu Feb 04 11:32:19 PST 2016,Thu Feb 04 11:39:13 PST 2016,Fri Feb 05 04:21:51 PST 2016,,,,,[],"""condition 2""",6.598116666666667
2,monkey,6,3,serious; smart,man,0.76,English,2,Female,25,,Yes,3,Mac,1080,1920,Firefox,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3KOPY89HM834AAXFO9TK7UGJALCJ32,2,Approved,Fri Feb 05 04:19:13 PST 2016,Thu Feb 04 11:32:19 PST 2016,Thu Feb 04 11:39:13 PST 2016,Fri Feb 05 04:21:51 PST 2016,,,,,[],"""condition 2""",6.598116666666667
2,monkey,6,1,funny; smart,man,0.76,English,2,Female,25,,Yes,3,Mac,1080,1920,Firefox,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3KOPY89HM834AAXFO9TK7UGJALCJ32,2,Approved,Fri Feb 05 04:19:13 PST 2016,Thu Feb 04 11:32:19 PST 2016,Thu Feb 04 11:39:13 PST 2016,Fri Feb 05 04:21:51 PST 2016,,,,,[],"""condition 2""",6.598116666666667
2,monkey,6,4,serious; stupid,man,0.75,English,2,Female,25,,Yes,3,Mac,1080,1920,Firefox,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3KOPY89HM834AAXFO9TK7UGJALCJ32,2,Approved,Fri Feb 05 04:19:13 PST 2016,Thu Feb 04 11:32:19 PST 2016,Thu Feb 04 11:39:13 PST 2016,Fri Feb 05 04:21:51 PST 2016,,,,,[],"""condition 2""",6.598116666666667
2,monkey,6,2,funny; stupid,man,0.75,English,2,Female,25,,Yes,3,Mac,1080,1920,Firefox,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3KOPY89HM834AAXFO9TK7UGJALCJ32,2,Approved,Fri Feb 05 04:19:13 PST 2016,Thu Feb 04 11:32:19 PST 2016,Thu Feb 04 11:39:13 PST 2016,Fri Feb 05 04:21:51 PST 2016,,,,,[],"""condition 2""",6.598116666666667
